0,0
0,0
-12.801897340227846,0.4692312693545091
2.6519350914700937,-3.782812732260844
15.125838331391876,8.924478582831874
11.917668049720206,-8.205933678786494
-2.91743933440398,10.199341953611857
8.77415167258431,9.181956169375304
2.7939896693842385,0.20796078997819478
6.66368261540557,15.51916515401821
